city,city_subunit,lat,lng,query,place_type,place_id,name,addr,place_lat,place_lng
Dortmund,,51.5135872,7.465298100000001,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ8Rp-jUYxcEERBUrlYzfyUkM,REWE Filips,"Asselner Hellweg 94, 44319 Dortmund, Germany",51.5283352,7.582761199999999
Dortmund,,51.5135872,7.465298100000001,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJmTBa5oQbuUcRTnDY6SzmYDQ,REWE Freidank,"Am Hohen Teich 27, 44359 Dortmund, Germany",51.5704478,7.385220500000001
Dortmund,,51.5135872,7.465298100000001,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJJcW26_czcEERwgTNSMN1x9c,REWE Freidank Märkische Straße,"Märkische Str. 75, 44141 Dortmund, Germany",51.5037925,7.4765288
Dortmund,,51.5135872,7.465298100000001,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJx5fi5GEXuUcRG4lCxJbSNHU,REWE Freidank Saarlandstraße,"Saarlandstraße 76-78, 44139 Dortmund, Germany",51.5048702,7.4647911
Dortmund,,51.5135872,7.465298100000001,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJQ2sb0_czcEERSoqGsG6Liuc,REWE Friedrich Freidank GmbH&Co.EH-oHG,"Landgrafenstraße 153, 44139 Dortmund, Germany",51.502803,7.461520900000001
Dortmund,,51.5135872,7.465298100000001,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJu4UHq1AYuUcRdm5oB-wQpBc,REWE Frilling,"Stockumer Str. 401, 44227 Dortmund, Germany",51.4813889,7.4111111
Dortmund,,51.5135872,7.465298100000001,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJO1Q8kBEXuUcRCqq17H31ymA,REWE Kuhlmey,"Rathenaustraße 25, 44263 Dortmund, Germany",51.49847500000001,7.497622999999999
Dortmund,,51.5135872,7.465298100000001,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJGW0u9wMZuUcRqSXO_hihQj4,REWE Mankel,"Planetenfeldstraße 24, 44149 Dortmund, Germany",51.4973469,7.399592
Dortmund,,51.5135872,7.465298100000001,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJxd4tLDAZuUcRoKy7qvcpPqI,REWE Nolte,"Germaniastraße 37, 44379 Dortmund, Germany",51.50556839999999,7.3670762
Dortmund,,51.5135872,7.465298100000001,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJp90tPuAQuUcRafEatA28aNQ,REWE Ortmann,"Gleiwitzstraße 100, 44328 Dortmund, Germany",51.5494444,7.528888899999999
Dortmund,,51.5135872,7.465298100000001,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJK1wKAdYWuUcRI4C9-vRgfTA,REWE Rawers,"Wambeler Hellweg 122, 44143 Dortmund, Germany",51.5214082,7.523519199999999
Dortmund,,51.5135872,7.465298100000001,Supermarkt,"supermarket,atm,grocery_or_supermarket,finance,food,point_of_interest,store,establishment",ChIJfdFIxJEWuUcRY3ywlspbtqA,REWE Rodenbergcenter,"Rodenbergstraße 23, 44287 Dortmund, Germany",51.49403410000001,7.5519609
Dortmund,,51.5135872,7.465298100000001,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJidvG1wcXuUcRfnJfAhYYpeQ,REWE Schulenburg Hörde Bahnhof,"Hörder Bahnhofstraße 8-14, 44263 Dortmund, Germany",51.4880168,7.5005421
Dortmund,,51.5135872,7.465298100000001,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJMQ0BMToXuUcRFUI8s8ZvYKM,REWE Streffing EH-OHG,"Körner Hellweg 37, 44143 Dortmund, Germany",51.5152537,7.5021846
Dortmund,,51.5135872,7.465298100000001,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJJTG0h_gQuUcRWEfd4TTgBsc,REWE Supermarkt,"Altenderner Str. 18, 44329 Dortmund, Germany",51.5686111,7.5252778
Dortmund,,51.5135872,7.465298100000001,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJT4FrMB8xcEERlBm6BNAIDv4,REWE Teupe Einzelhandels oHG,"Bodelschwingher Str. 147, 44357 Dortmund, Germany",51.5512805,7.3759106
Dortmund,,51.5135872,7.465298100000001,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJa_Xr-TARuUcRTVMllLpE3K0,REWE Weihnacht,"Flughafenstraße 147, 44309 Dortmund, Germany",51.5337499,7.544727699999999
Dortmund,,51.5135872,7.465298100000001,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ95GeAbgXuUcRN5OWfx3Ci14,REWE Weller,"Preinstraße 148, 44265 Dortmund, Germany",51.46555559999999,7.494166699999999
Dortmund,,51.5135872,7.465298100000001,Supermarkt,"supermarket,grocery_or_supermarket,liquor_store,food,point_of_interest,store,establishment",ChIJ-c6c1p4QuUcRAJu2u3j8Svg,REWE von Wantoch,"Bayrische Str. 155, 44339 Dortmund, Germany",51.553297,7.483784
Dortmund,,51.5135872,7.465298100000001,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJExT2ONkZuUcR52NmWorSkRs,Tain Kim Heng,"Hohe Str. 62, 44139 Dortmund, Germany",51.503765,7.459046999999999
Dortmund,,51.5135872,7.465298100000001,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,restaurant,food,point_of_interest,store,establishment",ChIJwb9OtkgZuUcR4nG5gi2c7PA,Aral,"Bärenbruch 135, 44379 Dortmund, Germany",51.51987829999999,7.372757299999999
Dortmund,,51.5135872,7.465298100000001,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJX7F5hRYXuUcRfOVzgA4gef0,Aral,"Westfalendamm 166, 44141 Dortmund, Germany",51.504045,7.498809800000001
Dortmund,,51.5135872,7.465298100000001,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJRzDlwGQXuUcRr7FTCcTRmAI,Aral,"Rheinlanddamm 103, 44139 Dortmund, Germany",51.4995151,7.471522500000001
Dortmund,,51.5135872,7.465298100000001,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJKeWw7toZuUcRG3kvdzh1ksE,Aral,"Lindemannstraße 65, 44137 Dortmund, Germany",51.501397,7.4517625
Dortmund,,51.5135872,7.465298100000001,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJswNC5zAYuUcRNpMUXarqza8,Aral,"Stockumer Str. 168, 44225 Dortmund, Germany",51.48153869999999,7.4396099
Dortmund,,51.5135872,7.465298100000001,Tankstelle,"gas_station,point_of_interest,establishment",ChIJj1ejnhMbuUcRkldkcJi6Kog,BAVARIA petrol,"Evinger Str. 156, 44339 Dortmund, Germany",51.54627,7.46024
Dortmund,,51.5135872,7.465298100000001,Tankstelle,"gas_station,atm,car_wash,convenience_store,finance,cafe,restaurant,food,point_of_interest,store,establishment",ChIJ3WMqnE4XuUcRk01GQvYRlE8,Shell,"Brackeler Str. 47, 44145 Dortmund, Germany",51.52358359999999,7.487640300000001
Dortmund,,51.5135872,7.465298100000001,Tankstelle,"gas_station,atm,car_wash,convenience_store,finance,cafe,food,point_of_interest,store,establishment",ChIJa3eKkHwXuUcREmyQJy1z84E,Shell,"Ruhrallee 125, 44139 Dortmund, Germany",51.4963998,7.468068000000001
Dortmund,,51.5135872,7.465298100000001,Tankstelle,"gas_station,atm,car_wash,convenience_store,finance,cafe,food,point_of_interest,store,establishment",ChIJ8aNfyisZuUcRlq02EvzTNx0,Shell,"Lütgendortmunder Hellweg 11, 44388 Dortmund, Germany",51.497965,7.360812
Dortmund,,51.5135872,7.465298100000001,Tankstelle,"gas_station,atm,convenience_store,finance,cafe,food,point_of_interest,store,establishment",ChIJ4csux8AWuUcRT79CJAYdeQY,Shell Dortmund.,"Westfalendamm 411, 44287 Dortmund, Germany",51.5085284,7.544619699999998
Dortmund,,51.5135872,7.465298100000001,Tankstelle,"gas_station,atm,car_wash,convenience_store,finance,cafe,food,point_of_interest,store,establishment",ChIJgfG0vO8ZuUcR3bnl-ma6RYY,Shell Gas Station,"Schützenstraße 2-4, 44147 Dortmund, Germany",51.5187683,7.453053599999999
Dortmund,,51.5135872,7.465298100000001,Tankstelle,"gas_station,bakery,cafe,restaurant,food,point_of_interest,store,establishment",ChIJ2-9G7iwXuUcRyxwcX7pRXPk,TOTAL Tankstelle,"Hannöversche Str. 52a, 44143 Dortmund, Germany",51.5243559,7.5108801
Dortmund,,51.5135872,7.465298100000001,shopping center,"shopping_mall,point_of_interest,establishment",ChIJOWiFzbMfuUcRSfx0I73cMO4,Ruhr Park,"Am Einkaufszentrum 1, 44791 Bochum, Germany",51.49505139999999,7.2816519
Dortmund,,51.5135872,7.465298100000001,shopping center,"shopping_mall,point_of_interest,establishment",ChIJUaqq1uYZuUcRQ2lwht4fOGU,Thier-Galerie,"Westenhellweg 102-106, 44137 Dortmund, Germany",51.513302,7.459343
Düsseldorf,,51.2277411,6.773455599999999,Bahnhöfe,"train_station,transit_station,point_of_interest,establishment",ChIJLxHU_TDKuEcREnpCa_VR3MM,Düsseldorf Central Station,"Konrad-Adenauer-Platz 14, 40210 Düsseldorf, Germany",51.2198279,6.794479099999999
Düsseldorf,,51.2277411,6.773455599999999,Bahnhöfe,"train_station,transit_station,point_of_interest,establishment",ChIJxd8EEDHKuEcRlLCqLeRBAJs,Düsseldorf Hbf,"40210 Düsseldorf, Germany",51.220223,6.793003
Düsseldorf,,51.2277411,6.773455599999999,Bahnhöfe,"train_station,transit_station,point_of_interest,establishment",ChIJpfOOUA_JuEcRs7TWmAj3-Ts,Düsseldorf Rath (S),"40472 Düsseldorf, Germany",51.263565,6.820061
Düsseldorf,,51.2277411,6.773455599999999,Bahnhöfe,"transit_station,bus_station,train_station,point_of_interest,establishment",ChIJ2T2ScEnKuEcRt0-5nm_WDok,Düsseldorf Volksgarten,"40227 Düsseldorf, Germany",51.2103656,6.7915447
Düsseldorf,,51.2277411,6.773455599999999,Bahnhöfe,"train_station,transit_station,point_of_interest,establishment",ChIJgVIp5YbJuEcRxP1OE4xUOcQ,Düsseldorf Zoo (S),"40477 Düsseldorf, Germany",51.2364432,6.7968999
Düsseldorf,,51.2277411,6.773455599999999,Bahnhöfe,"transit_station,train_station,point_of_interest,establishment",ChIJwVGvj5DJuEcRV52pZGlbirE,Düsseldorf-Derendorf,"40239 Düsseldorf, Germany",51.2472398,6.7951703
Düsseldorf,,51.2277411,6.773455599999999,Bahnhöfe,"train_station,transit_station,point_of_interest,establishment",ChIJI22D0prLuEcRogRVGS1JuWg,Düsseldorf-Eller Süd,"40229 Düsseldorf, Germany",51.1981096,6.836046899999999
Düsseldorf,,51.2277411,6.773455599999999,Bahnhöfe,"transit_station,bus_station,train_station,point_of_interest,establishment",ChIJu0H23rbLuEcR_ZImj70FRjM,Düsseldorf-Oberbilk Station,"40591 Düsseldorf, Germany",51.20808719999999,6.808330799999999
Düsseldorf,,51.2277411,6.773455599999999,Bahnhöfe,"train_station,transit_station,point_of_interest,establishment",ChIJF6XyALfIuEcRkYkImKTMvYg,Ratingen Ost (S),"40878 Ratingen, Germany",51.295773,6.863504
Düsseldorf,,51.2277411,6.773455599999999,Baumarkt,"hardware_store,home_goods_store,point_of_interest,store,establishment",ChIJayIfotHLuEcRgMsuDENru7U,BAUHAUS,"Kettwiger Str. 69, 40233 Düsseldorf, Germany",51.224887,6.812112099999999
Düsseldorf,,51.2277411,6.773455599999999,Baumarkt,"hardware_store,furniture_store,home_goods_store,point_of_interest,store,establishment",ChIJg3YOmfjLuEcREyP6uWVSGYA,BAUHAUS,"Nach den Mauresköthen 137, 40625 Düsseldorf, Germany",51.2241734,6.8565952
Düsseldorf,,51.2277411,6.773455599999999,Baumarkt,"hardware_store,furniture_store,home_goods_store,point_of_interest,store,establishment",ChIJ30RVpITMuEcRJMpknosE_sQ,BAUHAUS,"Reisholzer Bahnstraße 37, 40599 Düsseldorf, Germany",51.1788566,6.8521728
Düsseldorf,,51.2277411,6.773455599999999,Baumarkt,"hardware_store,furniture_store,home_goods_store,point_of_interest,store,establishment",ChIJl8OJkUk1v0cRSfnbplHNuFc,BAUHAUS Neuss,"Am Kirchenmorgen 1, 41470 Neuss, Germany",51.143533,6.7565382
Düsseldorf,,51.2277411,6.773455599999999,Baumarkt,"furniture_store,home_goods_store,point_of_interest,store,establishment",ChIJY4bUrhTLuEcRUIL9gXiGByo,Gartencenter im OBI Markt Düsseldorf-Lierenfeld,"Königsberger Str. 87, 40231 Düsseldorf, Germany",51.2160063,6.8263074
Düsseldorf,,51.2277411,6.773455599999999,Baumarkt,"hardware_store,point_of_interest,store,establishment",ChIJUYesMyXOuEcRc_hZwyoTXbQ,HELLWEG The professional DIY GmbH & Co. KG,"Düsseldorfer Str. 181-187, 40822 Mettmann, Germany",51.2540902,6.9580205
Düsseldorf,,51.2277411,6.773455599999999,Baumarkt,"furniture_store,home_goods_store,point_of_interest,store,establishment",ChIJZy09YYDMuEcRY_VL7ptMzYM,IKEA,"Oerschbachstraße 75, 40589 Düsseldorf, Germany",51.187542,6.848978
Düsseldorf,,51.2277411,6.773455599999999,Baumarkt,"furniture_store,home_goods_store,point_of_interest,store,establishment",ChIJE3zKlkzIuEcRHVP4w-_G5ko,OBI,"Franz-Rennefeld-Weg 8, 40472 Düsseldorf, Germany",51.2768667,6.7972486
Düsseldorf,,51.2277411,6.773455599999999,Baumarkt,"furniture_store,home_goods_store,point_of_interest,store,establishment",ChIJr8BoAOrLuEcRB9We6Tb-bOk,OBI Dusseldorf-Lierenfeld,"Königsberger Str. 87, 40231 Düsseldorf, Germany",51.2160088,6.8263023
Düsseldorf,,51.2277411,6.773455599999999,Baumarkt,"locksmith,furniture_store,home_goods_store,point_of_interest,store,establishment",ChIJp8u_KxDNuEcRHw2DgxvB2Oo,OBI Hilden,"Westring 5, 40721 Hilden, Germany",51.1746425,6.9121219
Düsseldorf,,51.2277411,6.773455599999999,Baumarkt,"home_goods_store,point_of_interest,store,establishment",ChIJV3iLs_61uEcRAwHHvySBmmM,OBI Markt Düsseldorf Heerdt,"Heerdter Landstraße 239, 40549 Düsseldorf, Germany",51.2275713,6.7030815
Düsseldorf,,51.2277411,6.773455599999999,Baumarkt,"locksmith,furniture_store,home_goods_store,point_of_interest,store,establishment",ChIJ1TcS0YzIuEcRChvVyL73vsY,OBI Markt Ratingen,"Lise-Meitner-Straße 1, 40878 Ratingen, Germany",51.295636,6.829605000000001
Düsseldorf,,51.2277411,6.773455599999999,Baumarkt,"furniture_store,home_goods_store,point_of_interest,store,establishment",ChIJhxz42A21uEcR5Rh5dXeFZ70,OBI Neuss,"Kölner Str. 100, 41464 Neuss, Germany",51.1871676,6.7090548
Düsseldorf,,51.2277411,6.773455599999999,Baumarkt,"furniture_store,home_goods_store,point_of_interest,store,establishment",ChIJNVFSe87LuEcR88gtVvMQQEU,ROLLER furniture - Dusseldorf,"Erkrather Str. 173, 40233 Düsseldorf, Germany",51.219713,6.80878
Düsseldorf,,51.2277411,6.773455599999999,Baumarkt,"home_goods_store,point_of_interest,store,establishment",ChIJM0BGNW40v0cRrnQgxFhY7jg,hagebaumarkt,"Kieler Str. 33, 41540 Dormagen, Germany",51.0941209,6.8088072
Düsseldorf,,51.2277411,6.773455599999999,Baumarkt,"hardware_store,home_goods_store,point_of_interest,store,establishment",ChIJj1O_pU_SuEcRbRD8OB0qWu8,hagebaumarkt haan,"Düsseldorfer Str. 123, 42781 Haan, Germany",51.1835855,6.984651299999999
Düsseldorf,,51.2277411,6.773455599999999,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJGYuzU13KuEcRbnvOpL76uOk,Dm,"Aachener Str. 70A, 40223 Düsseldorf, Germany",51.2036331,6.772774200000001
Düsseldorf,,51.2277411,6.773455599999999,Drogeriemarkt,"drugstore,home_goods_store,health,point_of_interest,clothing_store,store,establishment",ChIJkQJCNWTNuEcR93Oci2LZQNE,Müller,"Mittelstraße 17, 40721 Hilden, Germany",51.1688992,6.9386933
Düsseldorf,,51.2277411,6.773455599999999,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJm-mmMxjKuEcRtX9PvCa_oxk,ROSSMANN Drogeriemarkt,"Flinger Str. 28, 40213 Düsseldorf, Germany",51.2253514,6.7737608
Düsseldorf,,51.2277411,6.773455599999999,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJvbY1s2XLuEcRg-IssLAZ4I4,ROSSMANN Drogeriemarkt,"Henkelstraße 3-5, 40589 Düsseldorf, Germany",51.1755909,6.8344
Düsseldorf,,51.2277411,6.773455599999999,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJwwhqZiTKuEcReHWBhnB2gNA,ROSSMANN Drogeriemarkt,"Schadowstraße 73, 40212 Düsseldorf, Germany",51.2269983,6.7853675
Düsseldorf,,51.2277411,6.773455599999999,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJJ10Yy5HLuEcR-EwRt9vSN6M,ROSSMANN Drogeriemarkt,"Gumbertstraße 90-92, 40229 Düsseldorf, Germany",51.2027297,6.8360273
Düsseldorf,,51.2277411,6.773455599999999,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJU3_A5zO2uEcRMLb821MpKDk,ROSSMANN Drogeriemarkt,"Niederrheinstraße 76-78, 40474 Düsseldorf, Germany",51.2739272,6.744273199999999
Düsseldorf,,51.2277411,6.773455599999999,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJ1UUu31RLVUURwQcht8gXIJE,ROSSMANN Drogeriemarkt,"Benderstraße 32, 40625 Düsseldorf, Germany",51.2370247,6.8564082
Düsseldorf,,51.2277411,6.773455599999999,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJteG6UsrLuEcRbXRjPDQQhdE,ROSSMANN Drogeriemarkt,"Kölner Str. 228, 40227 Düsseldorf, Germany",51.215028,6.8047568
Düsseldorf,,51.2277411,6.773455599999999,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJ55fwOfTNuEcRUXHTC-x-N0c,ROSSMANN Drogeriemarkt,"Beckhauser Str. 16 a - 16 i, 40699 Erkrath, Germany",51.2070261,6.9541983
Düsseldorf,,51.2277411,6.773455599999999,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJBTnddF7NuEcRkpRwj5vFf6k,ROSSMANN Drogeriemarkt,"Sankt-Konrad-Allee 9-11, 40723 Hilden, Germany",51.1606951,6.9405838
Düsseldorf,,51.2277411,6.773455599999999,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJv9qmHVW0uEcR7urOB1BRbBM,ROSSMANN Drogeriemarkt,"Kastellstraße 2, 41460 Neuss, Germany",51.2002994,6.68885
Düsseldorf,,51.2277411,6.773455599999999,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJoc-rSG_NuEcRCxZQD7R8Ej0,ROSSMANN Drogeriemarkt,"Mittelstraße 71, 40721 Hilden, Germany",51.1685875,6.9340142
Düsseldorf,,51.2277411,6.773455599999999,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJ8TpSeQC1uEcRfurw9tRQP7s,ROSSMANN Drogeriemarkt,"Oberstraße 127, 41460 Neuss, Germany",51.1975181,6.6935525
Düsseldorf,,51.2277411,6.773455599999999,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJ0aKkkvC4uEcRefcT7zSYoGU,ROSSMANN Drogeriemarkt,"Mündelheimer Str. 41-43, 47259 Duisburg, Germany",51.3701366,6.747055800000001
Düsseldorf,,51.2277411,6.773455599999999,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJQVfZQNC1uEcRs3O-QTrlL18,Rossmann,"Wiesenstraße 30, 40549 Düsseldorf, Germany",51.2301952,6.7097598
Düsseldorf,,51.2277411,6.773455599999999,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJAT7ogMHMuEcR2bu7Rc1qiY0,dm-drogerie markt,"Hauptstraße 20, 40597 Düsseldorf, Germany",51.1638265,6.874317
Düsseldorf,,51.2277411,6.773455599999999,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJa_S7aCTKuEcRezejv8BHkig,dm-drogerie markt,"Schadowstraße 64-66, 40212 Düsseldorf, Germany",51.2274344,6.7853524
Düsseldorf,,51.2277411,6.773455599999999,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJXZga_qfJuEcRLguDOSWQ3ko,dm-drogerie markt,"In den Diken 10, 40472 Düsseldorf, Germany",51.2642102,6.8135485
Düsseldorf,,51.2277411,6.773455599999999,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJnyW7mI_LuEcRJtUrraORF1s,dm-drogerie markt,"Gumbertstraße 147, 40229 Düsseldorf, Germany",51.2010488,6.8399547
Düsseldorf,,51.2277411,6.773455599999999,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJXwgEjGvKuEcRcx8fE3DFY9c,dm-drogerie markt,"Bilker Allee 43, 40219 Düsseldorf, Germany",51.2107988,6.7671204
